cell_line,agent,concentration,parameter,rate,obj_func
HCC70,AZD2014,3.162278,$k_{S}$,1e-07,16.338168952979533
HCC70,AZD2014,3.162278,$k_{G2}$,0.0019981582656278998,16.338168952979533
HCC70,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.009385613225483912,16.338168952979533
HCC70,AZD2014,3.162278,$k_{\phi}$,0.16364796002718687,16.338168952979533
HCC70,AZD2014,3.162278,$k_{S}$,0.0004596666542748593,4.654670522121093e-10
HCC70,AZD2014,3.162278,$k_{G2}$,0.003249088941086072,4.654670522121093e-10
HCC70,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.016320912236654477,4.654670522121093e-10
HCC70,AZD2014,3.162278,$k_{\phi}$,0.34155488977539544,4.654670522121093e-10
HCC70,AZD2014,3.162278,$k_{S}$,0.00014766553495885066,6.579845645125925e-11
HCC70,AZD2014,3.162278,$k_{G2}$,0.0023399458441596614,6.579845645125925e-11
HCC70,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.014629059052203042,6.579845645125925e-11
HCC70,AZD2014,3.162278,$k_{\phi}$,0.16638689428019135,6.579845645125925e-11
HCC70,AZD2014,0.316228,$k_{S}$,0.0022521879699352763,5.857840091754919e-10
HCC70,AZD2014,0.316228,$k_{G2}$,0.00446852308532781,5.857840091754919e-10
HCC70,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.026734774874276914,5.857840091754919e-10
HCC70,AZD2014,0.316228,$k_{\phi}$,0.06288837466832806,5.857840091754919e-10
HCC70,AZD2014,0.316228,$k_{S}$,1e-07,64.76827849849238
HCC70,AZD2014,0.316228,$k_{G2}$,0.002386663191884427,64.76827849849238
HCC70,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.013016159068787603,64.76827849849238
HCC70,AZD2014,0.316228,$k_{\phi}$,0.21120414174157612,64.76827849849238
HCC70,AZD2014,0.316228,$k_{S}$,0.0016103083710641368,4.357684878762901e-10
HCC70,AZD2014,0.316228,$k_{G2}$,0.005340849486828518,4.357684878762901e-10
HCC70,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.022154009359556824,4.357684878762901e-10
HCC70,AZD2014,0.316228,$k_{\phi}$,0.11604621575460267,4.357684878762901e-10
HCC70,AZD2014,0.001,$k_{S}$,0.01126023758084338,1.2401663676702868e-09
