cell_line,agent,concentration,parameter,rate,obj_func
HCC70,THZ531,0.316228,$k_{S}$,0.0026807141993083175,316005.3421265245
HCC70,THZ531,0.316228,$k_{G2}$,0.01350995303194253,316005.3421265245
HCC70,THZ531,0.316228,$k_{M}$$k_{G1}$,0.013127240435752658,316005.3421265245
HCC70,THZ531,0.316228,$k_{\phi}$,1e-07,316005.3421265245
HCC70,THZ531,0.316228,$k_{S}$,0.002727154956259466,320546.5174718243
HCC70,THZ531,0.316228,$k_{G2}$,0.012435247268617961,320546.5174718243
HCC70,THZ531,0.316228,$k_{M}$$k_{G1}$,0.00837433574349176,320546.5174718243
HCC70,THZ531,0.316228,$k_{\phi}$,1e-07,320546.5174718243
HCC70,THZ531,0.316228,$k_{S}$,0.0016406467828112778,148261.089950772
HCC70,THZ531,0.316228,$k_{G2}$,0.014317953116632535,148261.089950772
HCC70,THZ531,0.316228,$k_{M}$$k_{G1}$,0.011420703096605448,148261.089950772
HCC70,THZ531,0.316228,$k_{\phi}$,1e-07,148261.089950772
HCC70,THZ531,0.001,$k_{S}$,0.042941661768216545,2.6914402011620924e-09
HCC70,THZ531,0.001,$k_{G2}$,0.029483870493927675,2.6914402011620924e-09
HCC70,THZ531,0.001,$k_{M}$$k_{G1}$,0.10327410985512255,2.6914402011620924e-09
HCC70,THZ531,0.001,$k_{\phi}$,0.4404936179453454,2.6914402011620924e-09
HCC70,THZ531,0.001,$k_{S}$,0.041361968660594634,1.23830500622065e-09
HCC70,THZ531,0.001,$k_{G2}$,0.02978505791586724,1.23830500622065e-09
HCC70,THZ531,0.001,$k_{M}$$k_{G1}$,0.09681008926071054,1.23830500622065e-09
HCC70,THZ531,0.001,$k_{\phi}$,0.4728221844422247,1.23830500622065e-09
HCC70,THZ531,0.001,$k_{S}$,0.048113884251387254,3.778610740267344e-09
HCC70,THZ531,0.001,$k_{G2}$,0.03288130821293113,3.778610740267344e-09
HCC70,THZ531,0.001,$k_{M}$$k_{G1}$,0.11000144684129458,3.778610740267344e-09
HCC70,THZ531,0.001,$k_{\phi}$,0.445261504911853,3.778610740267344e-09
HCC70,THZ531,1.0,$k_{S}$,0.003842777740233303,558442.3392400824
HCC70,THZ531,1.0,$k_{G2}$,0.015163375641479584,558442.3392400824
HCC70,THZ531,1.0,$k_{M}$$k_{G1}$,0.012946431500485679,558442.3392400824
HCC70,THZ531,1.0,$k_{\phi}$,1e-07,558442.3392400824
HCC70,THZ531,1.0,$k_{S}$,0.0035912135881839436,607603.7273517423
HCC70,THZ531,1.0,$k_{G2}$,0.015303213249406271,607603.7273517423
HCC70,THZ531,1.0,$k_{M}$$k_{G1}$,0.012771684072393567,607603.7273517423
HCC70,THZ531,1.0,$k_{\phi}$,1e-07,607603.7273517423
HCC70,THZ531,1.0,$k_{S}$,0.002985582592152234,553773.3803958362
HCC70,THZ531,1.0,$k_{G2}$,0.013625965814536388,553773.3803958362
HCC70,THZ531,1.0,$k_{M}$$k_{G1}$,0.014873303368395652,553773.3803958362
HCC70,THZ531,1.0,$k_{\phi}$,1e-07,553773.3803958362
HCC70,THZ531,0.0001,$k_{S}$,0.03446241790033189,4.821901156545779e-10
HCC70,THZ531,0.0001,$k_{G2}$,0.027451707220878217,4.821901156545779e-10
HCC70,THZ531,0.0001,$k_{M}$$k_{G1}$,0.0934993356715478,4.821901156545779e-10
HCC70,THZ531,0.0001,$k_{\phi}$,0.4406592513175674,4.821901156545779e-10
HCC70,THZ531,0.0001,$k_{S}$,0.04892459647890627,3.837277604562714e-09
HCC70,THZ531,0.0001,$k_{G2}$,0.03539437448986905,3.837277604562714e-09
HCC70,THZ531,0.0001,$k_{M}$$k_{G1}$,0.11843931403168098,3.837277604562714e-09
HCC70,THZ531,0.0001,$k_{\phi}$,0.7486663183003014,3.837277604562714e-09
HCC70,THZ531,0.0001,$k_{S}$,0.04319677341702725,2.049800690773157e-09
HCC70,THZ531,0.0001,$k_{G2}$,0.030586698441763597,2.049800690773157e-09
HCC70,THZ531,0.0001,$k_{M}$$k_{G1}$,0.10986233742321404,2.049800690773157e-09
HCC70,THZ531,0.0001,$k_{\phi}$,0.6349399029866681,2.049800690773157e-09
HCC70,THZ531,0.031623,$k_{S}$,0.033039749370562886,1.3258605224869953e-09
HCC70,THZ531,0.031623,$k_{G2}$,0.023182584059427563,1.3258605224869953e-09
HCC70,THZ531,0.031623,$k_{M}$$k_{G1}$,0.06699606426838484,1.3258605224869953e-09
HCC70,THZ531,0.031623,$k_{\phi}$,0.38824672917559816,1.3258605224869953e-09
HCC70,THZ531,0.031623,$k_{S}$,0.04503184555474156,2.7640714747582867e-09
HCC70,THZ531,0.031623,$k_{G2}$,0.026910797043224573,2.7640714747582867e-09
HCC70,THZ531,0.031623,$k_{M}$$k_{G1}$,0.10288838416753027,2.7640714747582867e-09
HCC70,THZ531,0.031623,$k_{\phi}$,0.47890441603063544,2.7640714747582867e-09
HCC70,THZ531,0.031623,$k_{S}$,0.0454360959579478,3.3848723041453983e-09
HCC70,THZ531,0.031623,$k_{G2}$,0.03352632805041216,3.3848723041453983e-09
HCC70,THZ531,0.031623,$k_{M}$$k_{G1}$,0.10075287991645733,3.3848723041453983e-09
